time,rate
2022-08-21 08:00:00.013000+00:00,-0.0035889999999999997
2022-08-21 16:00:00+00:00,-0.003234
2022-08-22 00:00:00.011000+00:00,-0.008092
2022-08-22 08:00:00.005000+00:00,-0.0032150000000000004
2022-08-22 16:00:00.005000+00:00,0.004021
2022-08-23 00:00:00+00:00,-0.003345
2022-08-23 08:00:00.021000+00:00,-0.004031
2022-08-23 16:00:00.005000+00:00,0.0008460000000000001
2022-08-24 00:00:00.017000+00:00,0.002509
2022-08-24 08:00:00.021000+00:00,-0.004353
2022-08-24 16:00:00+00:00,-0.0035379999999999995
2022-08-25 00:00:00.003000+00:00,0.000128
2022-08-25 08:00:00+00:00,0.001547
2022-08-25 16:00:00.004000+00:00,0.004481
2022-08-26 00:00:00.001000+00:00,-0.0017070000000000002
2022-08-26 08:00:00.004000+00:00,0.003207
2022-08-26 16:00:00+00:00,0.002599
2022-08-27 00:00:00.010000+00:00,-0.0028079999999999997
2022-08-27 08:00:00.007000+00:00,-0.00629
2022-08-27 16:00:00.008000+00:00,-0.004396
2022-08-28 00:00:00.019000+00:00,-0.001396
2022-08-28 08:00:00+00:00,-0.008758
2022-08-28 16:00:00+00:00,-0.0024430000000000003
2022-08-29 00:00:00+00:00,-0.013623
2022-08-29 08:00:00+00:00,-0.010056
2022-08-29 16:00:00.001000+00:00,-0.006193
2022-08-30 00:00:00.001000+00:00,0.0011229999999999999
2022-08-30 08:00:00.005000+00:00,-0.0033559999999999996
2022-08-30 16:00:00.010000+00:00,-0.005903
2022-08-31 00:00:00+00:00,-0.002089
2022-08-31 08:00:00.005000+00:00,0.005779
2022-08-31 16:00:00.013000+00:00,0.0049499999999999995
2022-09-01 00:00:00.012000+00:00,0.00939
2022-09-01 08:00:00+00:00,0.002266
2022-09-01 16:00:00.013000+00:00,0.00363
2022-09-02 00:00:00.002000+00:00,0.0024980000000000002
2022-09-02 08:00:00.013000+00:00,0.004905
2022-09-02 16:00:00+00:00,0.004443
2022-09-03 00:00:00+00:00,-0.000199
2022-09-03 08:00:00.002000+00:00,0.009441999999999999
2022-09-03 16:00:00.007000+00:00,0.001115
2022-09-04 00:00:00.008000+00:00,0.000588
2022-09-04 08:00:00.009000+00:00,0.005463
2022-09-04 16:00:00+00:00,0.002119
2022-09-05 00:00:00.015000+00:00,0.008292
2022-09-05 08:00:00.013000+00:00,-0.000737
2022-09-05 16:00:00.007000+00:00,0.004712
2022-09-06 00:00:00.018000+00:00,-0.000245
2022-09-06 08:00:00.020000+00:00,0.00034300000000000004
2022-09-06 16:00:00.028000+00:00,0.003473
2022-09-07 00:00:00.013000+00:00,-0.008601
2022-09-07 08:00:00.022000+00:00,0.002729
2022-09-07 16:00:00.021000+00:00,-0.00348
2022-09-08 00:00:00.010000+00:00,0.00062
2022-09-08 08:00:00+00:00,0.0033269999999999997
2022-09-08 16:00:00.003000+00:00,0.005667
2022-09-09 00:00:00.011000+00:00,0.001312
2022-09-09 08:00:00+00:00,0.01
2022-09-09 16:00:00+00:00,0.01
2022-09-10 00:00:00.003000+00:00,0.01
2022-09-10 08:00:00+00:00,0.009764
2022-09-10 16:00:00.012000+00:00,0.01
2022-09-11 00:00:00.009000+00:00,0.007115
2022-09-11 08:00:00.012000+00:00,0.01
2022-09-11 16:00:00.005000+00:00,0.006711999999999999
2022-09-12 00:00:00.007000+00:00,0.01
2022-09-12 08:00:00.013000+00:00,0.008246
2022-09-12 16:00:00+00:00,0.01
2022-09-13 00:00:00.004000+00:00,0.009965
2022-09-13 08:00:00+00:00,0.01
2022-09-13 16:00:00+00:00,0.01
2022-09-14 00:00:00+00:00,-0.003953
2022-09-14 08:00:00+00:00,0.000727
2022-09-14 16:00:00+00:00,0.0010040000000000001
2022-09-15 00:00:00.019000+00:00,0.000324
2022-09-15 08:00:00.012000+00:00,0.01
2022-09-15 16:00:00.007000+00:00,0.000813
2022-09-16 00:00:00+00:00,0.008055000000000001
2022-09-16 08:00:00+00:00,0.004349
2022-09-16 16:00:00+00:00,0.002919
2022-09-17 00:00:00+00:00,0.0030239999999999998
2022-09-17 08:00:00.012000+00:00,0.004336
2022-09-17 16:00:00.017000+00:00,0.001467
2022-09-18 00:00:00+00:00,0.006428
2022-09-18 08:00:00.004000+00:00,0.00782
2022-09-18 16:00:00+00:00,0.003564
2022-09-19 00:00:00.018000+00:00,0.003581
2022-09-19 08:00:00.006000+00:00,-0.009289
2022-09-19 16:00:00.010000+00:00,0.0006000000000000001
2022-09-20 00:00:00.007000+00:00,0.007813
2022-09-20 08:00:00.001000+00:00,0.005855
2022-09-20 16:00:00+00:00,0.0017209999999999999
2022-09-21 00:00:00.001000+00:00,0.005185
2022-09-21 08:00:00.005000+00:00,0.0014780000000000001
2022-09-21 16:00:00+00:00,0.002732
2022-09-22 00:00:00+00:00,-0.011779
2022-09-22 08:00:00+00:00,-0.006911
2022-09-22 16:00:00.011000+00:00,0.007743
2022-09-23 00:00:00.023000+00:00,0.007261
2022-09-23 08:00:00.004000+00:00,0.002959
2022-09-23 16:00:00.005000+00:00,-0.005008
2022-09-24 00:00:00+00:00,0.002947
2022-09-24 08:00:00.005000+00:00,0.001676
2022-09-24 16:00:00+00:00,0.005345
2022-09-25 00:00:00.010000+00:00,0.0009989999999999999
2022-09-25 08:00:00+00:00,0.0036529999999999996
2022-09-25 16:00:00.003000+00:00,0.0025930000000000003
2022-09-26 00:00:00.001000+00:00,-0.00066
2022-09-26 08:00:00.006000+00:00,0.0036959999999999996
2022-09-26 16:00:00+00:00,0.004497
2022-09-27 00:00:00.026000+00:00,0.002244
2022-09-27 08:00:00.004000+00:00,0.01
2022-09-27 16:00:00.006000+00:00,0.008538
2022-09-28 00:00:00.011000+00:00,0.0011409999999999999
2022-09-28 08:00:00+00:00,-0.0010710000000000001
2022-09-28 16:00:00+00:00,0.005332
2022-09-29 00:00:00.010000+00:00,0.005681
2022-09-29 08:00:00+00:00,0.007640999999999999
2022-09-29 16:00:00+00:00,0.006685
2022-09-30 00:00:00.006000+00:00,0.01
2022-09-30 08:00:00.002000+00:00,0.01
2022-09-30 16:00:00.007000+00:00,0.01
2022-10-01 00:00:00.008000+00:00,0.0031980000000000003
2022-10-01 08:00:00.011000+00:00,0.01
2022-10-01 16:00:00+00:00,0.007004999999999999
2022-10-02 00:00:00+00:00,0.004262
2022-10-02 08:00:00+00:00,0.005816
2022-10-02 16:00:00.006000+00:00,0.005384
2022-10-03 00:00:00+00:00,0.0039959999999999996
2022-10-03 08:00:00.014000+00:00,0.008316
2022-10-03 16:00:00.010000+00:00,0.01
2022-10-04 00:00:00.006000+00:00,0.01
2022-10-04 08:00:00.004000+00:00,0.01
2022-10-04 16:00:00.013000+00:00,0.01
2022-10-05 00:00:00+00:00,0.01
2022-10-05 08:00:00+00:00,0.01
2022-10-05 16:00:00.012000+00:00,0.01
2022-10-06 00:00:00.008000+00:00,0.01
2022-10-06 08:00:00.002000+00:00,0.01
2022-10-06 16:00:00.006000+00:00,0.01
2022-10-07 00:00:00+00:00,0.01
2022-10-07 08:00:00+00:00,0.01
2022-10-07 16:00:00.007000+00:00,0.007513
2022-10-08 00:00:00.010000+00:00,0.00385
2022-10-08 08:00:00.004000+00:00,0.007345
2022-10-08 16:00:00.018000+00:00,0.004149
2022-10-09 00:00:00+00:00,0.0032459999999999998
2022-10-09 08:00:00.007000+00:00,0.001776
2022-10-09 16:00:00.011000+00:00,0.001951
2022-10-10 00:00:00.018000+00:00,0.006240999999999999
2022-10-10 08:00:00+00:00,0.006069000000000001
2022-10-10 16:00:00.026000+00:00,0.01
2022-10-11 00:00:00.020000+00:00,0.01
2022-10-11 08:00:00.027000+00:00,0.01
2022-10-11 16:00:00+00:00,0.01
2022-10-12 00:00:00.014000+00:00,0.01
2022-10-12 08:00:00+00:00,0.01
2022-10-12 16:00:00+00:00,0.01
2022-10-13 00:00:00.013000+00:00,0.0074659999999999995
2022-10-13 08:00:00.016000+00:00,0.01
2022-10-13 16:00:00.009000+00:00,0.003936
2022-10-14 00:00:00.020000+00:00,0.003235
2022-10-14 08:00:00+00:00,0.01
2022-10-14 16:00:00.009000+00:00,0.008395
2022-10-15 00:00:00.001000+00:00,0.0043170000000000005
2022-10-15 08:00:00.005000+00:00,0.0037719999999999997
2022-10-15 16:00:00.004000+00:00,0.004563
2022-10-16 00:00:00.012000+00:00,0.002735
2022-10-16 08:00:00+00:00,0.000461
2022-10-16 16:00:00.010000+00:00,0.003394
2022-10-17 00:00:00.012000+00:00,0.000331
2022-10-17 08:00:00.010000+00:00,0.00484
2022-10-17 16:00:00.017000+00:00,0.006457999999999999
2022-10-18 00:00:00.010000+00:00,0.01
2022-10-18 08:00:00.008000+00:00,0.01
2022-10-18 16:00:00+00:00,0.01
2022-10-19 00:00:00.007000+00:00,0.007598
2022-10-19 08:00:00.022000+00:00,0.01
2022-10-19 16:00:00.016000+00:00,0.01
2022-10-20 00:00:00+00:00,0.01
2022-10-20 08:00:00.013000+00:00,0.006021
2022-10-20 16:00:00+00:00,0.002095
2022-10-21 00:00:00.005000+00:00,0.004708
2022-10-21 08:00:00.018000+00:00,0.004483
2022-10-21 16:00:00+00:00,-0.00089
2022-10-22 00:00:00+00:00,0.003721
2022-10-22 08:00:00.015000+00:00,0.00836
2022-10-22 16:00:00+00:00,-0.000319
2022-10-23 00:00:00.025000+00:00,0.004152
2022-10-23 08:00:00+00:00,0.001171
2022-10-23 16:00:00.004000+00:00,0.005174000000000001
2022-10-24 00:00:00.009000+00:00,0.01
2022-10-24 08:00:00.012000+00:00,0.01
2022-10-24 16:00:00.002000+00:00,0.002328
2022-10-25 00:00:00.013000+00:00,0.004327
2022-10-25 08:00:00.013000+00:00,0.009019000000000001
2022-10-25 16:00:00+00:00,-0.000166
2022-10-26 00:00:00.006000+00:00,0.002243
2022-10-26 08:00:00.013000+00:00,0.005665
2022-10-26 16:00:00+00:00,0.006122
2022-10-27 00:00:00.009000+00:00,1.3e-05
2022-10-27 08:00:00.006000+00:00,-0.002276
2022-10-27 16:00:00.009000+00:00,0.001376
2022-10-28 00:00:00+00:00,-0.001228
2022-10-28 08:00:00+00:00,0.0035410000000000003
2022-10-28 16:00:00.007000+00:00,-0.0026290000000000003
2022-10-29 00:00:00+00:00,0.002484
2022-10-29 08:00:00.003000+00:00,0.004755
2022-10-29 16:00:00.010000+00:00,0.0042049999999999995
2022-10-30 00:00:00+00:00,-0.0025150000000000003
2022-10-30 08:00:00.013000+00:00,0.0032119999999999996
2022-10-30 16:00:00.009000+00:00,0.005135
2022-10-31 00:00:00.012000+00:00,0.001504
2022-10-31 08:00:00+00:00,0.003842
2022-10-31 16:00:00.010000+00:00,-0.000434
2022-11-01 00:00:00+00:00,0.000722
2022-11-01 08:00:00+00:00,-0.001088
2022-11-01 16:00:00+00:00,0.001302
2022-11-02 00:00:00+00:00,0.0047870000000000005
2022-11-02 08:00:00+00:00,0.001203
2022-11-02 16:00:00.019000+00:00,0.006046
2022-11-03 00:00:00.011000+00:00,0.00268
2022-11-03 08:00:00.016000+00:00,0.00044
2022-11-03 16:00:00.005000+00:00,0.006940000000000001
2022-11-04 00:00:00+00:00,0.004429
2022-11-04 08:00:00.004000+00:00,0.001148
2022-11-04 16:00:00.020000+00:00,0.006899000000000001
2022-11-05 00:00:00.009000+00:00,0.004409
2022-11-05 08:00:00.007000+00:00,0.004541
2022-11-05 16:00:00.018000+00:00,0.01
2022-11-06 00:00:00.009000+00:00,0.006491
2022-11-06 08:00:00+00:00,0.009732
2022-11-06 16:00:00.010000+00:00,0.006866
2022-11-07 00:00:00.012000+00:00,0.007813
2022-11-07 08:00:00.014000+00:00,0.01
2022-11-07 16:00:00.006000+00:00,0.01
2022-11-08 00:00:00+00:00,0.006515
2022-11-08 08:00:00.001000+00:00,-0.0007880000000000001
2022-11-08 16:00:00.005000+00:00,0.009446
2022-11-09 00:00:00+00:00,-0.013883999999999999
2022-11-09 08:00:00.013000+00:00,0.007305
2022-11-09 16:00:00.004000+00:00,-0.032976
2022-11-10 00:00:00.006000+00:00,-0.119172
2022-11-10 08:00:00+00:00,-0.11195300000000001
2022-11-10 16:00:00.015000+00:00,-0.023833
2022-11-11 00:00:00+00:00,-0.019452
2022-11-11 08:00:00.015000+00:00,-0.007277
2022-11-11 16:00:00.027000+00:00,-0.005802
2022-11-12 00:00:00.007000+00:00,0.0053
2022-11-12 08:00:00.016000+00:00,-0.002406
2022-11-12 16:00:00+00:00,0.006520999999999999
2022-11-13 00:00:00.004000+00:00,0.00033299999999999996
2022-11-13 08:00:00+00:00,-0.007357
2022-11-13 16:00:00.017000+00:00,0.002816
2022-11-14 00:00:00+00:00,-0.0038090000000000003
2022-11-14 08:00:00+00:00,-0.007645
2022-11-14 16:00:00+00:00,-0.001132
2022-11-15 00:00:00.014000+00:00,-0.010925
2022-11-15 08:00:00.009000+00:00,-0.017664
2022-11-15 16:00:00.010000+00:00,0.002275
2022-11-16 00:00:00.011000+00:00,-0.013216
2022-11-16 08:00:00.004000+00:00,0.001121
2022-11-16 16:00:00.008000+00:00,-0.006617
2022-11-17 00:00:00+00:00,-0.004542
2022-11-17 08:00:00+00:00,-0.005138
2022-11-17 16:00:00.006000+00:00,-0.0027010000000000003
2022-11-18 00:00:00.004000+00:00,-0.002836
2022-11-18 08:00:00.016000+00:00,0.002398
2022-11-18 16:00:00+00:00,0.000955
2022-11-19 00:00:00+00:00,0.005556
2022-11-19 08:00:00.004000+00:00,0.007897
2022-11-19 16:00:00.024000+00:00,-0.001169
2022-11-20 00:00:00.015000+00:00,-0.000779
2022-11-20 08:00:00.004000+00:00,0.003552
2022-11-20 16:00:00+00:00,-0.0009789999999999998
2022-11-21 00:00:00.006000+00:00,0.007898
2022-11-21 08:00:00.015000+00:00,-0.0012180000000000001
2022-11-21 16:00:00+00:00,0.002302
2022-11-22 00:00:00+00:00,-0.007485
2022-11-22 08:00:00+00:00,0.002033
2022-11-22 16:00:00+00:00,0.007880999999999999
2022-11-23 00:00:00+00:00,0.009406000000000001
2022-11-23 08:00:00.011000+00:00,0.01
2022-11-23 16:00:00.014000+00:00,-0.00039
2022-11-24 00:00:00.007000+00:00,0.00542
2022-11-24 08:00:00.014000+00:00,0.002012
2022-11-24 16:00:00.013000+00:00,0.006272
2022-11-25 00:00:00.004000+00:00,0.002058
2022-11-25 08:00:00.015000+00:00,0.000461
2022-11-25 16:00:00+00:00,0.0013289999999999999
2022-11-26 00:00:00.011000+00:00,0.003859
2022-11-26 08:00:00+00:00,-0.002455
2022-11-26 16:00:00+00:00,0.003523
2022-11-27 00:00:00.012000+00:00,0.001063
2022-11-27 08:00:00+00:00,-0.003066
2022-11-27 16:00:00.003000+00:00,0.0037839999999999996
2022-11-28 00:00:00.015000+00:00,0.0023030000000000004
2022-11-28 08:00:00.004000+00:00,0.000536
2022-11-28 16:00:00.011000+00:00,2.1e-05
2022-11-29 00:00:00+00:00,0.0047599999999999995
2022-11-29 08:00:00.015000+00:00,-0.00038500000000000003
2022-11-29 16:00:00+00:00,0.004171
2022-11-30 00:00:00.007000+00:00,0.003404
2022-11-30 08:00:00+00:00,0.004038
2022-11-30 16:00:00.015000+00:00,0.009511
2022-12-01 00:00:00.001000+00:00,0.001029
2022-12-01 08:00:00.006000+00:00,-0.005000999999999999
2022-12-01 16:00:00+00:00,0.01
2022-12-02 00:00:00.001000+00:00,0.008203
2022-12-02 08:00:00.016000+00:00,0.002825
2022-12-02 16:00:00.017000+00:00,-0.0037530000000000003
2022-12-03 00:00:00.006000+00:00,0.003302
2022-12-03 08:00:00+00:00,0.005123
2022-12-03 16:00:00.011000+00:00,0.01
2022-12-04 00:00:00.006000+00:00,0.006174
2022-12-04 08:00:00+00:00,0.006436999999999999
2022-12-04 16:00:00.006000+00:00,0.004581
2022-12-05 00:00:00.002000+00:00,5.4000000000000005e-05
2022-12-05 08:00:00.011000+00:00,-0.0042179999999999995
2022-12-05 16:00:00.008000+00:00,0.0046029999999999995
2022-12-06 00:00:00.014000+00:00,0.002206
2022-12-06 08:00:00.027000+00:00,0.004118
2022-12-06 16:00:00.009000+00:00,0.002305
2022-12-07 00:00:00+00:00,0.007887
2022-12-07 08:00:00+00:00,0.000658
2022-12-07 16:00:00+00:00,-0.0014919999999999998
2022-12-08 00:00:00.006000+00:00,0.001183
2022-12-08 08:00:00+00:00,0.0021520000000000003
2022-12-08 16:00:00.014000+00:00,0.00016700000000000002
2022-12-09 00:00:00.017000+00:00,0.001178
2022-12-09 08:00:00.005000+00:00,0.004007
2022-12-09 16:00:00+00:00,0.0031980000000000003
2022-12-10 00:00:00.009000+00:00,-0.0016690000000000001
2022-12-10 08:00:00.010000+00:00,-0.000687
2022-12-10 16:00:00.001000+00:00,0.001711
2022-12-11 00:00:00.011000+00:00,0.0009290000000000001
2022-12-11 08:00:00.007000+00:00,0.000873
2022-12-11 16:00:00.011000+00:00,0.000692
2022-12-12 00:00:00+00:00,0.002406
2022-12-12 08:00:00.004000+00:00,0.002638
2022-12-12 16:00:00+00:00,-0.00167
2022-12-13 00:00:00+00:00,0.003003
2022-12-13 08:00:00.018000+00:00,0.001971
2022-12-13 16:00:00.011000+00:00,0.01
2022-12-14 00:00:00.010000+00:00,0.01
2022-12-14 08:00:00.015000+00:00,0.01
2022-12-14 16:00:00.004000+00:00,0.01
2022-12-15 00:00:00+00:00,0.01
2022-12-15 08:00:00.023000+00:00,0.01
2022-12-15 16:00:00.010000+00:00,0.00518
2022-12-16 00:00:00.016000+00:00,0.004842
2022-12-16 08:00:00.011000+00:00,0.005706
2022-12-16 16:00:00.001000+00:00,-0.001987
2022-12-17 00:00:00.001000+00:00,0.002013
2022-12-17 08:00:00.011000+00:00,0.00781
2022-12-17 16:00:00.011000+00:00,0.009707
2022-12-18 00:00:00.008000+00:00,0.006274
2022-12-18 08:00:00.001000+00:00,0.006828000000000001
2022-12-18 16:00:00.012000+00:00,-0.000647
2022-12-19 00:00:00+00:00,0.006468
2022-12-19 08:00:00+00:00,0.003493
2022-12-19 16:00:00+00:00,0.004496
2022-12-20 00:00:00.005000+00:00,0.0056110000000000005
2022-12-20 08:00:00.016000+00:00,-1.1999999999999999e-05
2022-12-20 16:00:00+00:00,0.003401
2022-12-21 00:00:00.007000+00:00,0.003778
2022-12-21 08:00:00.012000+00:00,0.007742
2022-12-21 16:00:00.017000+00:00,0.007582
2022-12-22 00:00:00.004000+00:00,0.002918
2022-12-22 08:00:00+00:00,0.008166999999999999
2022-12-22 16:00:00.001000+00:00,0.0071979999999999995
2022-12-23 00:00:00.018000+00:00,0.01
2022-12-23 08:00:00+00:00,0.01
2022-12-23 16:00:00+00:00,0.008903000000000001
2022-12-24 00:00:00.001000+00:00,0.01
2022-12-24 08:00:00.007000+00:00,0.004748
2022-12-24 16:00:00.008000+00:00,0.006222
2022-12-25 00:00:00+00:00,0.000521
2022-12-25 08:00:00.013000+00:00,0.001855
2022-12-25 16:00:00+00:00,0.00306
2022-12-26 00:00:00.001000+00:00,0.003319
2022-12-26 08:00:00+00:00,-0.005064
2022-12-26 16:00:00.005000+00:00,0.0028710000000000003
2022-12-27 00:00:00.005000+00:00,0.008655
2022-12-27 08:00:00.010000+00:00,0.001102
2022-12-27 16:00:00.006000+00:00,0.001951
2022-12-28 00:00:00.010000+00:00,0.004252
2022-12-28 08:00:00.010000+00:00,0.009764
2022-12-28 16:00:00.010000+00:00,0.002111
2022-12-29 00:00:00.011000+00:00,0.009985
2022-12-29 08:00:00+00:00,0.008532
2022-12-29 16:00:00.008000+00:00,0.01
2022-12-30 00:00:00+00:00,0.01
2022-12-30 08:00:00+00:00,0.007132
2022-12-30 16:00:00+00:00,0.01
2022-12-31 00:00:00.014000+00:00,0.01
2022-12-31 08:00:00+00:00,0.01
2022-12-31 16:00:00+00:00,0.01
2023-01-01 00:00:00+00:00,0.01
2023-01-01 08:00:00.008000+00:00,0.01
2023-01-01 16:00:00+00:00,0.000691
2023-01-02 00:00:00+00:00,-0.001488
2023-01-02 08:00:00.008000+00:00,-0.0043560000000000005
2023-01-02 16:00:00.015000+00:00,0.0026699999999999996
2023-01-03 00:00:00.003000+00:00,0.01
2023-01-03 08:00:00.018000+00:00,0.008977
2023-01-03 16:00:00+00:00,0.003322
2023-01-04 00:00:00+00:00,0.006489
2023-01-04 08:00:00.016000+00:00,0.003388
2023-01-04 16:00:00.011000+00:00,0.004931
2023-01-05 00:00:00.009000+00:00,0.005417
2023-01-05 08:00:00.011000+00:00,0.004436
2023-01-05 16:00:00+00:00,0.007264
2023-01-06 00:00:00.005000+00:00,0.005587
2023-01-06 08:00:00.001000+00:00,0.006591
2023-01-06 16:00:00+00:00,0.008658
2023-01-07 00:00:00.006000+00:00,0.0025080000000000002
2023-01-07 08:00:00.017000+00:00,0.000671
2023-01-07 16:00:00+00:00,0.01
2023-01-08 00:00:00.015000+00:00,0.005657000000000001
2023-01-08 08:00:00+00:00,0.01
2023-01-08 16:00:00.010000+00:00,0.007451999999999999
2023-01-09 00:00:00.003000+00:00,0.005796
2023-01-09 08:00:00+00:00,-0.0006659999999999999
2023-01-09 16:00:00.006000+00:00,0.000905
2023-01-10 00:00:00.003000+00:00,0.002417
2023-01-10 08:00:00.021000+00:00,0.009685
2023-01-10 16:00:00+00:00,0.003129
2023-01-11 00:00:00.011000+00:00,0.002761
2023-01-11 08:00:00.006000+00:00,0.002477
2023-01-11 16:00:00.004000+00:00,-0.000211
2023-01-12 00:00:00+00:00,0.007549
2023-01-12 08:00:00+00:00,0.01
2023-01-12 16:00:00+00:00,0.01
2023-01-13 00:00:00.004000+00:00,0.01
2023-01-13 08:00:00+00:00,0.01
2023-01-13 16:00:00.018000+00:00,0.0071600000000000006
2023-01-14 00:00:00+00:00,0.008746
2023-01-14 08:00:00.001000+00:00,0.045847
2023-01-14 16:00:00+00:00,0.01
2023-01-15 00:00:00.010000+00:00,0.013711999999999998
2023-01-15 08:00:00.002000+00:00,0.012433999999999999
2023-01-15 16:00:00+00:00,0.019892
2023-01-16 00:00:00.010000+00:00,0.01
2023-01-16 08:00:00.007000+00:00,0.01
2023-01-16 16:00:00+00:00,0.01
2023-01-17 00:00:00.004000+00:00,0.01
2023-01-17 08:00:00.005000+00:00,0.01
2023-01-17 16:00:00.001000+00:00,0.01
2023-01-18 00:00:00.008000+00:00,0.01
2023-01-18 08:00:00.009000+00:00,0.01
2023-01-18 16:00:00.017000+00:00,0.01
2023-01-19 00:00:00+00:00,0.01
2023-01-19 08:00:00.015000+00:00,0.01
2023-01-19 16:00:00.012000+00:00,0.01
2023-01-20 00:00:00+00:00,0.01
2023-01-20 08:00:00+00:00,0.01
2023-01-20 16:00:00+00:00,0.01
2023-01-21 00:00:00.013000+00:00,0.01
2023-01-21 08:00:00.001000+00:00,0.01
2023-01-21 16:00:00.016000+00:00,0.01
2023-01-22 00:00:00+00:00,0.01
2023-01-22 08:00:00+00:00,0.01
2023-01-22 16:00:00.023000+00:00,0.01
2023-01-23 00:00:00.014000+00:00,0.01
2023-01-23 08:00:00.014000+00:00,0.01
2023-01-23 16:00:00.016000+00:00,0.01
2023-01-24 00:00:00.008000+00:00,0.01
2023-01-24 08:00:00.008000+00:00,0.01
2023-01-24 16:00:00+00:00,0.01
2023-01-25 00:00:00.012000+00:00,0.01
2023-01-25 08:00:00+00:00,0.01
2023-01-25 16:00:00.010000+00:00,0.01
2023-01-26 00:00:00.010000+00:00,0.01
2023-01-26 08:00:00.003000+00:00,0.01
2023-01-26 16:00:00.020000+00:00,0.01
2023-01-27 00:00:00.008000+00:00,0.01
2023-01-27 08:00:00+00:00,0.009541
2023-01-27 16:00:00+00:00,0.01
2023-01-28 00:00:00.009000+00:00,0.01
2023-01-28 08:00:00.018000+00:00,0.01
2023-01-28 16:00:00.005000+00:00,0.01
2023-01-29 00:00:00.011000+00:00,0.01
2023-01-29 08:00:00+00:00,0.01
2023-01-29 16:00:00.008000+00:00,0.01
2023-01-30 00:00:00.001000+00:00,0.01
2023-01-30 08:00:00+00:00,0.01
2023-01-30 16:00:00+00:00,0.01
2023-01-31 00:00:00.005000+00:00,0.01
2023-01-31 08:00:00+00:00,0.01
2023-01-31 16:00:00.007000+00:00,0.01
2023-02-01 00:00:00.013000+00:00,0.01
2023-02-01 08:00:00+00:00,0.01
2023-02-01 16:00:00.012000+00:00,0.01
2023-02-02 00:00:00.004000+00:00,0.01
2023-02-02 08:00:00.023000+00:00,0.01
2023-02-02 16:00:00.003000+00:00,0.01
2023-02-03 00:00:00.010000+00:00,0.01
2023-02-03 08:00:00+00:00,0.01
2023-02-03 16:00:00+00:00,0.01
2023-02-04 00:00:00.010000+00:00,0.01
2023-02-04 08:00:00+00:00,0.01
2023-02-04 16:00:00+00:00,0.01
2023-02-05 00:00:00.016000+00:00,0.01
2023-02-05 08:00:00.009000+00:00,0.01
2023-02-05 16:00:00.018000+00:00,0.01
2023-02-06 00:00:00.001000+00:00,0.01
2023-02-06 08:00:00+00:00,0.01
2023-02-06 16:00:00.012000+00:00,0.01
2023-02-07 00:00:00.004000+00:00,0.01
2023-02-07 08:00:00.011000+00:00,0.01
2023-02-07 16:00:00.018000+00:00,0.01
2023-02-08 00:00:00.009000+00:00,0.01
2023-02-08 08:00:00.010000+00:00,0.01
2023-02-08 16:00:00+00:00,0.01
2023-02-09 00:00:00.014000+00:00,0.01
2023-02-09 08:00:00.006000+00:00,0.01
2023-02-09 16:00:00.001000+00:00,0.01
2023-02-10 00:00:00.012000+00:00,0.01
2023-02-10 08:00:00.005000+00:00,0.01
2023-02-10 16:00:00.020000+00:00,0.01
2023-02-11 00:00:00.007000+00:00,0.007684
2023-02-11 08:00:00.002000+00:00,0.0055720000000000006
2023-02-11 16:00:00.021000+00:00,0.005241
2023-02-12 00:00:00.004000+00:00,0.0053430000000000005
2023-02-12 08:00:00+00:00,0.01
2023-02-12 16:00:00.002000+00:00,0.00227
2023-02-13 00:00:00.006000+00:00,0.0020740000000000003
2023-02-13 08:00:00.008000+00:00,0.0063230000000000005
2023-02-13 16:00:00.002000+00:00,0.01
2023-02-14 00:00:00.013000+00:00,0.01
2023-02-14 08:00:00.014000+00:00,0.01
2023-02-14 16:00:00.016000+00:00,0.008886999999999999
2023-02-15 00:00:00.011000+00:00,0.002377
2023-02-15 08:00:00+00:00,0.00263
2023-02-15 16:00:00.005000+00:00,0.009071000000000001
2023-02-16 00:00:00.019000+00:00,0.01
2023-02-16 08:00:00+00:00,0.01
2023-02-16 16:00:00.001000+00:00,0.023170999999999997
